file_path;file_id;file_size
LandCover/c20/c20_1994_h24v02.zip;notneeded_legacy;40943088
LandCover/c20/c20_2007_h32v12.zip;notneeded_legacy;5104868
LandCover/c20/c20_2009_h06v06.zip;notneeded_legacy;5294672
LandCover/c20/c20_2016_h18v12.zip;notneeded_legacy;452
LandCover/c20/c20_2007_h18v08.zip;notneeded_legacy;26317400
LandCover/c20/c20_2009_h26v06.zip;notneeded_legacy;26228015
LandCover/c20/c20_2006_h10v08.zip;notneeded_legacy;60890711
LandCover/c20/c20_2006_h26v04.zip;notneeded_legacy;46229545
LandCover/c20/c20_2010_h22v08.zip;notneeded_legacy;6145151
LandCover/c20/c20_1997_h30v12.zip;notneeded_legacy;275258
LandCover/c20/c20_1998_h10v00.zip;notneeded_legacy;7792167
LandCover/c20/c20_1994_h10v10.zip;notneeded_legacy;26785937
LandCover/c20/c20_2010_h22v06.zip;notneeded_legacy;34604698
LandCover/c20/c20_1993_h20v08.zip;notneeded_legacy;59428194
LandCover/c20/c20_2017_h20v06.zip;notneeded_legacy;58034549
LandCover/c20/c20_2020_h20v04.zip;notneeded_legacy;34902381
LandCover/c20/c20_2010_h10v04.zip;notneeded_legacy;155
LandCover/c20/c20_1998_h18v08.zip;notneeded_legacy;26317249
LandCover/c20/c20_2013_h22v04.zip;notneeded_legacy;40993577
LandCover/c20/c20_1996_h00v02.zip;notneeded_legacy;2105117
LandCover/c20/c20_2015_h12v10.zip;notneeded_legacy;40080816
LandCover/c20/c20_1992_h10v10.zip;notneeded_legacy;26785937
LandCover/c20/c20_2001_h16v04.zip;notneeded_legacy;22643301
LandCover/c20/c20_2017_h28v06.zip;notneeded_legacy;27095720
LandCover/c20/c20_2003_h28v00.zip;notneeded_legacy;15327286
LandCover/c20/c20_2007_h22v02.zip;notneeded_legacy;39778811
LandCover/c20/c20_1993_h28v08.zip;notneeded_legacy;16673836
LandCover/c20/c20_2011_h18v04.zip;notneeded_legacy;33214969
LandCover/c20/c20_1999_h12v02.zip;notneeded_legacy;5551881
LandCover/c20/c20_1996_h06v06.zip;notneeded_legacy;5294671
LandCover/c20/c20_1995_h00v04.zip;notneeded_legacy;233
LandCover/c20/c20_2018_h00v10.zip;notneeded_legacy;13649
LandCover/c20/c20_2019_h00v06.zip;notneeded_legacy;1744
LandCover/c20/c20_2001_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_2007_h00v12.zip;notneeded_legacy;8886
LandCover/c20/c20_2012_h14v00.zip;notneeded_legacy;17670423
LandCover/c20/c20_2018_h06v10.zip;notneeded_legacy;1232
LandCover/c20/c20_2011_h14v06.zip;notneeded_legacy;45078
LandCover/c20/c20_2006_h28v12.zip;notneeded_legacy;8631
LandCover/c20/c20_2019_h32v06.zip;notneeded_legacy;13565
LandCover/c20/c20_2002_h30v08.zip;notneeded_legacy;9871402
LandCover/c20/c20_2011_h10v12.zip;notneeded_legacy;18247268
LandCover/c20/c20_2016_h08v00.zip;notneeded_legacy;10630350
LandCover/c20/c20_2004_h20v06.zip;notneeded_legacy;58016427
LandCover/c20/c20_2019_h22v12.zip;notneeded_legacy;2671
LandCover/c20/c20_2009_h32v08.zip;notneeded_legacy;7452618
LandCover/c20/c20_2014_h12v08.zip;notneeded_legacy;51912689
LandCover/c20/c20_1993_h06v00.zip;notneeded_legacy;8934977
LandCover/c20/c20_1998_h22v02.zip;notneeded_legacy;39777172
LandCover/c20/c20_2014_h02v08.zip;notneeded_legacy;10175
LandCover/c20/c20_2002_h24v10.zip;notneeded_legacy;946
LandCover/c20/c20_1992_h26v02.zip;notneeded_legacy;36368331
LandCover/c20/c20_1999_h08v02.zip;notneeded_legacy;26534960
LandCover/c20/c20_2007_h20v04.zip;notneeded_legacy;35322319
LandCover/c20/c20_2011_h22v06.zip;notneeded_legacy;34604953
LandCover/c20/c20_2005_h04v08.zip;notneeded_legacy;5047
LandCover/c20/c20_2000_h04v08.zip;notneeded_legacy;5046
LandCover/c20/c20_1994_h30v02.zip;notneeded_legacy;33774048
LandCover/c20/c20_1993_h12v12.zip;notneeded_legacy;1389616
LandCover/c20/c20_2016_h16v06.zip;notneeded_legacy;48187265
LandCover/c20/c20_2016_h26v04.zip;notneeded_legacy;46335863
LandCover/c20/c20_2004_h06v02.zip;notneeded_legacy;36648212
LandCover/c20/c20_1998_h26v00.zip;notneeded_legacy;13626473
LandCover/c20/c20_2006_h22v08.zip;notneeded_legacy;6142179
LandCover/c20/c20_2017_h20v02.zip;notneeded_legacy;35899735
LandCover/c20/c20_1992_h28v06.zip;notneeded_legacy;27034845
LandCover/c20/c20_2010_h24v10.zip;notneeded_legacy;941
LandCover/c20/c20_2017_h32v10.zip;notneeded_legacy;29061970
LandCover/c20/c20_2002_h24v04.zip;notneeded_legacy;54921716
LandCover/c20/c20_2006_h16v12.zip;notneeded_legacy;1333
LandCover/c20/c20_2015_h26v08.zip;notneeded_legacy;1443148
LandCover/c20/c20_2020_h32v04.zip;notneeded_legacy;2041564
LandCover/c20/c20_1999_h18v02.zip;notneeded_legacy;25377756
LandCover/c20/c20_2017_h30v10.zip;notneeded_legacy;46457643
LandCover/c20/c20_2004_h12v00.zip;notneeded_legacy;21291430
LandCover/c20/c20_2006_h34v08.zip;notneeded_legacy;156479
LandCover/c20/c20_2011_h10v10.zip;notneeded_legacy;26785932
LandCover/c20/c20_2010_h12v10.zip;notneeded_legacy;40080784
LandCover/c20/c20_2013_h14v04.zip;notneeded_legacy;18873
LandCover/c20/c20_2010_h08v06.zip;notneeded_legacy;13431649
LandCover/c20/c20_2016_h18v00.zip;notneeded_legacy;2245675
LandCover/c20/c20_2016_h34v02.zip;notneeded_legacy;6159260
LandCover/c20/c20_2006_h28v00.zip;notneeded_legacy;15327286
LandCover/c20/c20_2018_h00v00.zip;notneeded_legacy;1541070
LandCover/c20/c20_1999_h32v04.zip;notneeded_legacy;2102848
LandCover/c20/c20_2006_h10v04.zip;notneeded_legacy;155
LandCover/c20/c20_2008_h20v04.zip;notneeded_legacy;35322996
LandCover/c20/c20_1998_h14v08.zip;notneeded_legacy;5993368
LandCover/c20/c20_2014_h02v02.zip;notneeded_legacy;8145200
LandCover/c20/c20_2009_h30v06.zip;notneeded_legacy;3532082
LandCover/c20/c20_2007_h22v04.zip;notneeded_legacy;40991691
LandCover/c20/c20_2014_h22v06.zip;notneeded_legacy;34606895
LandCover/c20/c20_1998_h32v04.zip;notneeded_legacy;2100606
LandCover/c20/c20_1998_h12v06.zip;notneeded_legacy;1708722
LandCover/c20/c20_1997_h20v02.zip;notneeded_legacy;35899525
LandCover/c20/c20_2009_h24v00.zip;notneeded_legacy;8351909
LandCover/c20/c20_2009_h10v02.zip;notneeded_legacy;25503660
LandCover/c20/c20_2005_h02v10.zip;notneeded_legacy;19042
LandCover/c20/c20_1999_h00v04.zip;notneeded_legacy;233
LandCover/c20/c20_1998_h24v12.zip;notneeded_legacy;77538
LandCover/c20/c20_2002_h24v12.zip;notneeded_legacy;77539
LandCover/c20/c20_2006_h08v02.zip;notneeded_legacy;26534961
LandCover/c20/c20_1995_h26v02.zip;notneeded_legacy;36363307
LandCover/c20/c20_2000_h32v00.zip;notneeded_legacy;8768124
LandCover/c20/c20_2007_h02v08.zip;notneeded_legacy;10176
LandCover/c20/c20_2005_h22v04.zip;notneeded_legacy;40991799
LandCover/c20/c20_2012_h04v04.zip;notneeded_legacy;3907813
LandCover/c20/c20_2013_h20v00.zip;notneeded_legacy;6502729
LandCover/c20/c20_2007_h16v04.zip;notneeded_legacy;22648131
LandCover/c20/c20_2012_h30v10.zip;notneeded_legacy;46457530
LandCover/c20/c20_1994_h26v04.zip;notneeded_legacy;46232053
LandCover/c20/c20_2019_h06v00.zip;notneeded_legacy;8934978
LandCover/c20/c20_1994_h24v08.zip;notneeded_legacy;900
LandCover/c20/c20_1995_h02v06.zip;notneeded_legacy;78623
LandCover/c20/c20_2002_h26v04.zip;notneeded_legacy;46213550
LandCover/c20/c20_2017_h28v08.zip;notneeded_legacy;16676142
LandCover/c20/c20_2002_h04v04.zip;notneeded_legacy;3907813
LandCover/c20/c20_1993_h00v00.zip;notneeded_legacy;1541069
LandCover/c20/c20_2018_h34v10.zip;notneeded_legacy;531608
LandCover/c20/c20_1999_h10v04.zip;notneeded_legacy;155
LandCover/c20/c20_2013_h12v12.zip;notneeded_legacy;1389616
LandCover/c20/c20_2004_h30v00.zip;notneeded_legacy;9384258
LandCover/c20/c20_2001_h18v02.zip;notneeded_legacy;25377203
LandCover/c20/c20_2002_h12v02.zip;notneeded_legacy;5551882
LandCover/c20/c20_2020_h08v06.zip;notneeded_legacy;13431141
LandCover/c20/c20_1995_h26v08.zip;notneeded_legacy;1442482
LandCover/c20/c20_2019_h10v10.zip;notneeded_legacy;26785932
LandCover/c20/c20_2010_h06v00.zip;notneeded_legacy;8934976
LandCover/c20/c20_1994_h14v12.zip;notneeded_legacy;34512
LandCover/c20/c20_2019_h28v02.zip;notneeded_legacy;35609957
LandCover/c20/c20_2002_h26v08.zip;notneeded_legacy;1442326
LandCover/c20/c20_2014_h00v04.zip;notneeded_legacy;233
LandCover/c20/c20_1994_h22v08.zip;notneeded_legacy;6136581
LandCover/c20/c20_2012_h04v10.zip;notneeded_legacy;957
LandCover/c20/c20_2005_h26v08.zip;notneeded_legacy;1442460
LandCover/c20/c20_1997_h20v06.zip;notneeded_legacy;57997022
LandCover/c20/c20_1999_h30v06.zip;notneeded_legacy;3533246
LandCover/c20/c20_1996_h28v00.zip;notneeded_legacy;15327285
LandCover/c20/c20_2016_h04v04.zip;notneeded_legacy;3907813
LandCover/c20/c20_2003_h06v10.zip;notneeded_legacy;1231
LandCover/c20/c20_2003_h20v00.zip;notneeded_legacy;6502731
LandCover/c20/c20_2007_h08v02.zip;notneeded_legacy;26534971
LandCover/c20/c20_2003_h20v06.zip;notneeded_legacy;58015390
LandCover/c20/c20_2002_h12v00.zip;notneeded_legacy;21291430
LandCover/c20/c20_2015_h24v08.zip;notneeded_legacy;900
LandCover/c20/c20_1998_h28v00.zip;notneeded_legacy;15327285
LandCover/c20/c20_2017_h00v08.zip;notneeded_legacy;19325
LandCover/c20/c20_2000_h00v10.zip;notneeded_legacy;13649
LandCover/c20/c20_2013_h24v10.zip;notneeded_legacy;942
LandCover/c20/c20_2000_h12v10.zip;notneeded_legacy;40078963
LandCover/c20/c20_1997_h24v12.zip;notneeded_legacy;77538
LandCover/c20/c20_1998_h30v08.zip;notneeded_legacy;9870793
LandCover/c20/c20_1993_h14v08.zip;notneeded_legacy;5993368
LandCover/c20/c20_1999_h00v06.zip;notneeded_legacy;1743
LandCover/c20/c20_2018_h20v08.zip;notneeded_legacy;59494925
LandCover/c20/c20_2012_h12v00.zip;notneeded_legacy;21291433
LandCover/c20/c20_2020_h18v00.zip;notneeded_legacy;2245675
LandCover/c20/c20_2017_h32v12.zip;notneeded_legacy;5106110
LandCover/c20/c20_1993_h18v02.zip;notneeded_legacy;25384507
LandCover/c20/c20_2001_h34v06.zip;notneeded_legacy;1320
LandCover/c20/c20_1994_h10v08.zip;notneeded_legacy;60890709
LandCover/c20/c20_1997_h12v12.zip;notneeded_legacy;1389618
LandCover/c20/c20_2004_h10v10.zip;notneeded_legacy;26785938
LandCover/c20/c20_2013_h32v06.zip;notneeded_legacy;13594
LandCover/c20/c20_2020_h24v02.zip;notneeded_legacy;40897867
LandCover/c20/c20_1993_h22v00.zip;notneeded_legacy;5954569
LandCover/c20/c20_1993_h20v10.zip;notneeded_legacy;37678712
LandCover/c20/c20_2017_h00v02.zip;notneeded_legacy;2105118
LandCover/c20/c20_2007_h02v10.zip;notneeded_legacy;19042
LandCover/c20/c20_1995_h32v06.zip;notneeded_legacy;13594
LandCover/c20/c20_2019_h12v04.zip;notneeded_legacy;308
LandCover/c20/c20_2010_h00v00.zip;notneeded_legacy;1541069
LandCover/c20/c20_2004_h16v04.zip;notneeded_legacy;22647752
LandCover/c20/c20_2010_h24v02.zip;notneeded_legacy;40953072
LandCover/c20/c20_2001_h28v06.zip;notneeded_legacy;27126510
LandCover/c20/c20_2020_h00v06.zip;notneeded_legacy;1742
LandCover/c20/c20_2001_h02v02.zip;notneeded_legacy;8145200
LandCover/c20/c20_2003_h20v10.zip;notneeded_legacy;37682763
LandCover/c20/c20_2014_h14v12.zip;notneeded_legacy;34513
LandCover/c20/c20_2006_h10v00.zip;notneeded_legacy;7792169
LandCover/c20/c20_2009_h30v04.zip;notneeded_legacy;15749964
LandCover/c20/c20_2011_h26v04.zip;notneeded_legacy;46282657
LandCover/c20/c20_2006_h32v00.zip;notneeded_legacy;8768125
LandCover/c20/c20_1996_h14v12.zip;notneeded_legacy;34512
LandCover/c20/c20_1992_h04v00.zip;notneeded_legacy;6293741
LandCover/c20/c20_2016_h22v00.zip;notneeded_legacy;5954570
LandCover/c20/c20_2002_h08v02.zip;notneeded_legacy;26534971
LandCover/c20/c20_1999_h16v08.zip;notneeded_legacy;190867
LandCover/c20/c20_2008_h08v06.zip;notneeded_legacy;13431649
LandCover/c20/c20_2000_h24v04.zip;notneeded_legacy;54902724
LandCover/c20/c20_2012_h02v10.zip;notneeded_legacy;19041
LandCover/c20/c20_2006_h06v00.zip;notneeded_legacy;8934978
LandCover/c20/c20_2011_h10v00.zip;notneeded_legacy;7792168
LandCover/c20/c20_1996_h20v06.zip;notneeded_legacy;57995954
LandCover/c20/c20_2014_h00v12.zip;notneeded_legacy;8886
LandCover/c20/c20_2008_h22v06.zip;notneeded_legacy;34600060
LandCover/c20/c20_2011_h14v00.zip;notneeded_legacy;17670423
LandCover/c20/c20_2015_h32v04.zip;notneeded_legacy;2097429
LandCover/c20/c20_1997_h28v02.zip;notneeded_legacy;35640953
LandCover/c20/c20_2006_h26v08.zip;notneeded_legacy;1442464
LandCover/c20/c20_2020_h32v06.zip;notneeded_legacy;13564
LandCover/c20/c20_2013_h12v08.zip;notneeded_legacy;51912689
LandCover/c20/c20_2008_h10v08.zip;notneeded_legacy;60890711
LandCover/c20/c20_2018_h30v02.zip;notneeded_legacy;33797061
LandCover/c20/c20_2000_h22v06.zip;notneeded_legacy;34599636
LandCover/c20/c20_2010_h06v04.zip;notneeded_legacy;38773301
LandCover/c20/c20_2011_h32v08.zip;notneeded_legacy;7452702
LandCover/c20/c20_2019_h20v06.zip;notneeded_legacy;57760014
LandCover/c20/c20_2007_h20v02.zip;notneeded_legacy;35899680
LandCover/c20/c20_2008_h08v04.zip;notneeded_legacy;43153038
LandCover/c20/c20_2008_h10v00.zip;notneeded_legacy;7792169
LandCover/c20/c20_2005_h10v04.zip;notneeded_legacy;155
LandCover/c20/c20_2016_h00v10.zip;notneeded_legacy;13649
LandCover/c20/c20_1999_h06v02.zip;notneeded_legacy;36648211
LandCover/c20/c20_2015_h14v00.zip;notneeded_legacy;17670423
LandCover/c20/c20_1999_h20v04.zip;notneeded_legacy;35290548
LandCover/c20/c20_2007_h26v02.zip;notneeded_legacy;36398469
LandCover/c20/c20_2011_h28v00.zip;notneeded_legacy;15327286
LandCover/c20/c20_2004_h08v06.zip;notneeded_legacy;13431649
LandCover/c20/c20_2010_h10v10.zip;notneeded_legacy;26785927
LandCover/c20/c20_2018_h22v04.zip;notneeded_legacy;40998248
LandCover/c20/c20_1993_h06v10.zip;notneeded_legacy;1232
LandCover/c20/c20_2015_h30v08.zip;notneeded_legacy;9877114
LandCover/c20/c20_2011_h26v06.zip;notneeded_legacy;26229058
LandCover/c20/c20_1999_h18v08.zip;notneeded_legacy;26317253
LandCover/c20/c20_2012_h22v04.zip;notneeded_legacy;40993178
LandCover/c20/c20_1997_h12v00.zip;notneeded_legacy;21291430
LandCover/c20/c20_1993_h00v04.zip;notneeded_legacy;233
LandCover/c20/c20_2007_h08v00.zip;notneeded_legacy;10630350
LandCover/c20/c20_1999_h24v08.zip;notneeded_legacy;900
LandCover/c20/c20_1997_h34v12.zip;notneeded_legacy;2957607
LandCover/c20/c20_1995_h20v02.zip;notneeded_legacy;35899525
LandCover/c20/c20_2015_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_1995_h10v02.zip;notneeded_legacy;25503658
LandCover/c20/c20_2013_h24v00.zip;notneeded_legacy;8351909
LandCover/c20/c20_1995_h22v02.zip;notneeded_legacy;39776680
LandCover/c20/c20_2019_h00v02.zip;notneeded_legacy;2105118
LandCover/c20/c20_2011_h34v10.zip;notneeded_legacy;531588
LandCover/c20/c20_2005_h30v02.zip;notneeded_legacy;33779208
LandCover/c20/c20_1999_h28v12.zip;notneeded_legacy;8629
LandCover/c20/c20_2013_h14v08.zip;notneeded_legacy;5993368
LandCover/c20/c20_2000_h12v02.zip;notneeded_legacy;5551878
LandCover/c20/c20_2011_h16v02.zip;notneeded_legacy;5392960
LandCover/c20/c20_2008_h12v12.zip;notneeded_legacy;1389616
LandCover/c20/c20_2019_h20v08.zip;notneeded_legacy;59253437
LandCover/c20/c20_2006_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_2018_h10v12.zip;notneeded_legacy;18247268
LandCover/c20/c20_2003_h14v12.zip;notneeded_legacy;34514
LandCover/c20/c20_2020_h24v04.zip;notneeded_legacy;53914884
LandCover/c20/c20_2005_h22v12.zip;notneeded_legacy;2671
LandCover/c20/c20_1997_h24v06.zip;notneeded_legacy;22197529
LandCover/c20/c20_1994_h18v08.zip;notneeded_legacy;26317134
LandCover/c20/c20_2001_h22v12.zip;notneeded_legacy;2671
LandCover/c20/c20_2007_h34v00.zip;notneeded_legacy;7162965
LandCover/c20/c20_2000_h00v04.zip;notneeded_legacy;232
LandCover/c20/c20_2000_h06v10.zip;notneeded_legacy;1234
LandCover/c20/c20_2006_h04v02.zip;notneeded_legacy;18815317
LandCover/c20/c20_2000_h26v06.zip;notneeded_legacy;26206704
LandCover/c20/c20_2018_h12v04.zip;notneeded_legacy;308
LandCover/c20/c20_2016_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_2008_h32v02.zip;notneeded_legacy;9872706
LandCover/c20/c20_1992_h32v02.zip;notneeded_legacy;9872201
LandCover/c20/c20_2004_h16v08.zip;notneeded_legacy;190867
LandCover/c20/c20_2015_h26v06.zip;notneeded_legacy;26227889
LandCover/c20/c20_2006_h04v00.zip;notneeded_legacy;6293741
LandCover/c20/c20_2001_h22v04.zip;notneeded_legacy;40982640
LandCover/c20/c20_1994_h08v08.zip;notneeded_legacy;808700
LandCover/c20/c20_2000_h22v10.zip;notneeded_legacy;6820526
LandCover/c20/c20_2009_h34v00.zip;notneeded_legacy;7162965
LandCover/c20/c20_2016_h34v08.zip;notneeded_legacy;156478
LandCover/c20/c20_1997_h16v08.zip;notneeded_legacy;190867
LandCover/c20/c20_2013_h34v10.zip;notneeded_legacy;531586
LandCover/c20/c20_2005_h28v00.zip;notneeded_legacy;15327287
LandCover/c20/c20_2004_h02v10.zip;notneeded_legacy;19042
LandCover/c20/c20_2002_h14v12.zip;notneeded_legacy;34514
LandCover/c20/c20_1995_h26v00.zip;notneeded_legacy;13626473
LandCover/c20/c20_2011_h00v12.zip;notneeded_legacy;8885
LandCover/c20/c20_2010_h16v12.zip;notneeded_legacy;1332
LandCover/c20/c20_1993_h30v04.zip;notneeded_legacy;15667281
LandCover/c20/c20_2020_h14v10.zip;notneeded_legacy;481951
LandCover/c20/c20_1997_h24v04.zip;notneeded_legacy;54875568
LandCover/c20/c20_1995_h22v12.zip;notneeded_legacy;2670
LandCover/c20/c20_2007_h24v02.zip;notneeded_legacy;40948124
LandCover/c20/c20_2008_h22v02.zip;notneeded_legacy;39778926
LandCover/c20/c20_2008_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_2014_h12v04.zip;notneeded_legacy;308
LandCover/c20/c20_1994_h34v00.zip;notneeded_legacy;7162963
LandCover/c20/c20_1997_h18v08.zip;notneeded_legacy;26317214
LandCover/c20/c20_1999_h30v04.zip;notneeded_legacy;15725364
LandCover/c20/c20_2009_h04v10.zip;notneeded_legacy;958
LandCover/c20/c20_1992_h06v10.zip;notneeded_legacy;1232
LandCover/c20/c20_2016_h22v12.zip;notneeded_legacy;2671
LandCover/c20/c20_2016_h24v02.zip;notneeded_legacy;40962348
LandCover/c20/c20_2012_h20v12.zip;notneeded_legacy;1852
LandCover/c20/c20_2007_h16v06.zip;notneeded_legacy;48175850
LandCover/c20/c20_2004_h08v04.zip;notneeded_legacy;43153038
LandCover/c20/c20_2016_h30v08.zip;notneeded_legacy;9879163
LandCover/c20/c20_2003_h02v06.zip;notneeded_legacy;78624
LandCover/c20/c20_1998_h06v04.zip;notneeded_legacy;38773300
LandCover/c20/c20_2014_h22v04.zip;notneeded_legacy;40993085
LandCover/c20/c20_1999_h12v00.zip;notneeded_legacy;21291429
LandCover/c20/c20_1992_h26v08.zip;notneeded_legacy;1442555
LandCover/c20/c20_2005_h26v00.zip;notneeded_legacy;13626470
LandCover/c20/c20_2012_h30v04.zip;notneeded_legacy;15753015
LandCover/c20/c20_2009_h32v12.zip;notneeded_legacy;5105276
LandCover/c20/c20_2000_h06v04.zip;notneeded_legacy;38773301
LandCover/c20/c20_2018_h24v00.zip;notneeded_legacy;8351909
LandCover/c20/c20_2014_h20v02.zip;notneeded_legacy;35899735
LandCover/c20/c20_2008_h00v04.zip;notneeded_legacy;233
LandCover/c20/c20_2000_h06v02.zip;notneeded_legacy;36648203
LandCover/c20/c20_2000_h16v06.zip;notneeded_legacy;48161803
LandCover/c20/c20_2002_h30v04.zip;notneeded_legacy;15735654
LandCover/c20/c20_2018_h02v02.zip;notneeded_legacy;8145200
LandCover/c20/c20_2017_h04v08.zip;notneeded_legacy;5047
LandCover/c20/c20_2007_h16v12.zip;notneeded_legacy;1333
LandCover/c20/c20_2007_h10v06.zip;notneeded_legacy;16781763
LandCover/c20/c20_2016_h20v10.zip;notneeded_legacy;37711584
LandCover/c20/c20_2011_h08v02.zip;notneeded_legacy;26534971
LandCover/c20/c20_2006_h30v10.zip;notneeded_legacy;46455314
LandCover/c20/c20_2005_h24v10.zip;notneeded_legacy;946
LandCover/c20/c20_2009_h12v10.zip;notneeded_legacy;40080810
LandCover/c20/c20_2007_h20v00.zip;notneeded_legacy;6502731
LandCover/c20/c20_2019_h18v04.zip;notneeded_legacy;33179878
LandCover/c20/c20_2018_h28v12.zip;notneeded_legacy;8676
LandCover/c20/c20_1993_h24v10.zip;notneeded_legacy;943
LandCover/c20/c20_1997_h20v04.zip;notneeded_legacy;35283604
LandCover/c20/c20_1992_h34v02.zip;notneeded_legacy;6159259
LandCover/c20/c20_1992_h34v00.zip;notneeded_legacy;7162963
LandCover/c20/c20_2001_h18v10.zip;notneeded_legacy;13125924
LandCover/c20/c20_2020_h28v04.zip;notneeded_legacy;57133134
LandCover/c20/c20_2013_h06v06.zip;notneeded_legacy;5294672
LandCover/c20/c20_1994_h30v08.zip;notneeded_legacy;9870766
LandCover/c20/c20_2006_h00v08.zip;notneeded_legacy;19327
LandCover/c20/c20_2008_h04v10.zip;notneeded_legacy;957
LandCover/c20/c20_2000_h20v04.zip;notneeded_legacy;35297266
LandCover/c20/c20_1993_h02v00.zip;notneeded_legacy;6776614
LandCover/c20/c20_2014_h18v04.zip;notneeded_legacy;33215045
LandCover/c20/c20_2007_h00v00.zip;notneeded_legacy;1541071
LandCover/c20/c20_2016_h20v02.zip;notneeded_legacy;35899735
LandCover/c20/c20_1992_h28v12.zip;notneeded_legacy;8402
LandCover/c20/c20_2012_h22v06.zip;notneeded_legacy;34605156
LandCover/c20/c20_2015_h14v08.zip;notneeded_legacy;5993368
LandCover/c20/c20_2004_h16v06.zip;notneeded_legacy;48173970
LandCover/c20/c20_1995_h28v12.zip;notneeded_legacy;8400
LandCover/c20/c20_2006_h24v08.zip;notneeded_legacy;900
LandCover/c20/c20_2006_h00v00.zip;notneeded_legacy;1541070
LandCover/c20/c20_2019_h16v00.zip;notneeded_legacy;983979
LandCover/c20/c20_2016_h16v02.zip;notneeded_legacy;5392953
LandCover/c20/c20_2008_h08v02.zip;notneeded_legacy;26534971
LandCover/c20/c20_2015_h28v06.zip;notneeded_legacy;27112625
LandCover/c20/c20_1994_h16v04.zip;notneeded_legacy;22637127
LandCover/c20/c20_2011_h14v08.zip;notneeded_legacy;5993369
LandCover/c20/c20_1997_h18v10.zip;notneeded_legacy;13125862
LandCover/c20/c20_2018_h04v02.zip;notneeded_legacy;18815317
LandCover/c20/c20_2019_h20v10.zip;notneeded_legacy;37443210
LandCover/c20/c20_2002_h10v08.zip;notneeded_legacy;60890711
LandCover/c20/c20_2015_h12v04.zip;notneeded_legacy;308
LandCover/c20/c20_2010_h14v00.zip;notneeded_legacy;17670430
LandCover/c20/c20_1999_h34v08.zip;notneeded_legacy;156476
LandCover/c20/c20_2009_h14v04.zip;notneeded_legacy;18860
LandCover/c20/c20_1994_h04v00.zip;notneeded_legacy;6293741
LandCover/c20/c20_2011_h30v10.zip;notneeded_legacy;46457548
LandCover/c20/c20_2010_h24v06.zip;notneeded_legacy;22190722
LandCover/c20/c20_1993_h16v06.zip;notneeded_legacy;48134092
